77826175,Rua 10,,Loteamento Barros,550,27
77826180,Rua dos Aguanos,,Loteamento Araguaína Sul,550,27
77826185,Rua 12,,Loteamento Barros,550,27
77826190,Rua das Graviolas,,Loteamento Araguaína Sul,550,27
77826195,Rua 14,,Loteamento Barros,550,27
77826200,Rua dos Jucas,,Loteamento Araguaína Sul,550,27
77826210,Praça Solimões,,Loteamento Araguaína Sul,550,27
77826215,Rua Rodoviária,,Loteamento Barros,550,27
77826220,Rua dos Jambos,,Loteamento Araguaína Sul,550,27
77826225,Rua 29,,Loteamento Barros,550,27
77826230,Rua das Plumeiras,,Loteamento Araguaína Sul,550,27
77826235,Rua Getúlio Vargas,,Loteamento Barros,550,27
77826240,Rua dos Tamarindos,,Loteamento Araguaína Sul,550,27
77826245,Rua 27,,Loteamento Barros,550,27
77826250,Rua dos Jamelões,,Loteamento Araguaína Sul,550,27
77826255,Rua 25,,Loteamento Barros,550,27
77826260,Rua dos Catiribais,,Loteamento Araguaína Sul,550,27
77826265,Rua 23,,Loteamento Barros,550,27
77826270,Rua dos Caraíbas,,Loteamento Araguaína Sul,550,27
77826275,Rua 21,,Loteamento Barros,550,27
77826280,Rua das Mamonas,,Loteamento Araguaína Sul,550,27
77826290,Rua das Mariranas,,Loteamento Araguaína Sul,550,27
77826300,Rua dos Ingás,,Loteamento Araguaína Sul,550,27
77826310,Avenida Guaíba,,Loteamento Araguaína Sul,550,27
77826320,Rua dos Jasmins,,Loteamento Araguaína Sul,550,27
77826330,Rua dos Ingazeiros,,Loteamento Araguaína Sul,550,27
77826345,Rua dos Faveiros,,Loteamento Araguaína Sul,550,27
77826350,Avenida Rio Negro,,Loteamento Araguaína Sul,550,27
77826360,Rua dos Jenipapos,,Loteamento Araguaína Sul,550,27
77826370,Rua das Jussaras,,Loteamento Araguaína Sul,550,27
77826380,Rua dos Muricis,,Loteamento Araguaína Sul,550,27
77826382,Rua Padre Cícero,,Loteamento Araguaína Sul,550,27
77826390,Rua das Mutambas,,Loteamento Araguaína Sul,550,27
77826400,Rua dos Açuris,,Loteamento Araguaína Sul,550,27
77826410,Rua dos Umbuzeiros,,Loteamento Araguaína Sul,550,27
77826420,Rua dos Cacaueiros,,Loteamento Araguaína Sul,550,27
77826450,Rua Perimetral Um,,Morada do Sol 2,550,27
77826452,Rua Perimetral Três,,Morada do Sol 2,550,27
77826454,Rua 11,,Morada do Sol 2,550,27
77826456,Rua B,,Morada do Sol 2,550,27
77826458,Rua 12,,Morada do Sol 2,550,27
77826460,Rua 13,,Morada do Sol 2,550,27
77826462,Rua 14,,Morada do Sol 2,550,27
77826464,Rua 15,,Morada do Sol 2,550,27
77826466,Rua 16,,Morada do Sol 2,550,27
77826468,Rua C,,Morada do Sol 2,550,27
77826472,Rua D,,Morada do Sol 2,550,27
77826474,Rua E,,Morada do Sol 2,550,27
77826476,Rua F,,Morada do Sol 2,550,27
77826478,Rua G,,Morada do Sol 2,550,27
77826482,Rua Perimetral Dois,,Morada do Sol 2,550,27
77826484,Rua dos Cajueiros,,Morada do Sol 2,550,27
77826490,Avenida Tietê,,Setor Tereza Hilário,550,27
77826491,Travessa Cristal,,Setor Tereza Hilário,550,27
77826492,Rua 1,,Setor Tereza Hilário,550,27
77826493,Rua Topázio,,Setor Tereza Hilário,550,27
77826494,Rua 2,,Setor Tereza Hilário,550,27
77826495,Rua 7,,Setor Tereza Hilário,550,27
77826496,Rua 3,,Setor Tereza Hilário,550,27
77826498,Avenida Brasil,,Setor Tereza Hilário,550,27
77826500,Rua 4,,Setor Tereza Hilário,550,27
77826504,Rua 5,,Setor Tereza Hilário,550,27
77826506,Rua 6,,Setor Tereza Hilário,550,27
77826508,Travessa Ouro Preto,,Setor Tereza Hilário,550,27
77826510,Travessa Diamante,,Setor Tereza Hilário,550,27
77826511,Travessa Senador,,Setor Tereza Hilário,550,27
77826512,Avenida Independência,,Setor Tereza Hilário,550,27
77826514,Travessa das Flores,,Setor Tereza Hilário,550,27
77826516,Rua Perimetral,,Setor Tereza Hilário,550,27
77826520,Rua Nossa Senhora da Guia,,Setor Raizal,550,27
77826521,Rua Rodoviária,,Setor Raizal,550,27
77826522,Rua Senhor do Bonfim,,Setor Raizal,550,27
77826524,Rua Frei Caneca,,Setor Raizal,550,27
77826526,Rua Padre Cícero,,Setor Raizal,550,27
77826528,Rua São João,,Setor Raizal,550,27
77826530,Rua Nossa Senhora Aparecida,,Setor Raizal,550,27
77826532,Rua São Francisco,,Setor Raizal,550,27
77826534,Rua São José,,Setor Raizal,550,27
77826536,Rua Imaculada Conceição,,Setor Raizal,550,27
77826538,Rua do Colégio,,Setor Raizal,550,27
77826540,Rua Santa Inês,,Setor Raizal,550,27
77826542,Rua São Luiz,,Setor Raizal,550,27
77826544,Rua Santa Terezinha,,Setor Raizal,550,27
77826545,Avenida Perimetral,,Setor Raizal,550,27
77826546,Rua Santa Luzia,,Setor Raizal,550,27
77826548,Rua São Paulo,,Setor Raizal,550,27
77826550,Rua São Cristóvão,,Setor Raizal,550,27
77826552,Rua dos Pinheiros,,Setor Raizal,550,27
77826554,Rua Sucupira,,Setor Raizal,550,27
77826560,Rua 8,,Setor Coimbra,550,27
77826561,Rua 13,,Setor Coimbra,550,27
77826562,Rua 7,,Setor Coimbra,550,27
77826564,Rua 6,,Setor Coimbra,550,27
77826566,Avenida Brasil,,Setor Coimbra,550,27
77826568,Rua 5,,Setor Coimbra,550,27
77826570,Rua 4,,Setor Coimbra,550,27
77826572,Rua 3,,Setor Coimbra,550,27
77826574,Rua 2,,Setor Coimbra,550,27
77826576,Rua 9,,Setor Coimbra,550,27
77826578,Rua 10,,Setor Coimbra,550,27
77826580,Rua 1,,Setor Coimbra,550,27
77826582,Avenida Goiás,,Setor Coimbra,550,27
77826584,Rua 11,,Setor Coimbra,550,27
77826585,Avenida Filadélfia,,Setor Coimbra,550,27
77826586,Rua 12,,Setor Coimbra,550,27
77826590,Avenida Araguaia,,Conjunto Residencial Patrocínio,550,27
77826592,Rua 12,,Conjunto Residencial Patrocínio,550,27
77826594,Rua 13,,Conjunto Residencial Patrocínio,550,27
77826596,Rua 9,,Conjunto Residencial Patrocínio,550,27
77826598,Rua 8,,Conjunto Residencial Patrocínio,550,27
77826600,Rua 7,,Conjunto Residencial Patrocínio,550,27
77826604,Avenida 1,,Conjunto Residencial Patrocínio,550,27
77826606,Rua 5,,Conjunto Residencial Patrocínio,550,27
77826608,Rua 4,,Conjunto Residencial Patrocínio,550,27
77826610,Rua 3,,Conjunto Residencial Patrocínio,550,27
77826612,Rua 2,,Conjunto Residencial Patrocínio,550,27
77826614,Rua 1,,Conjunto Residencial Patrocínio,550,27
77826615,Avenida Filadélfia,,Conjunto Residencial Patrocínio,550,27
77826616,Rua 14,,Conjunto Residencial Patrocínio,550,27
77826618,Rua 15,,Conjunto Residencial Patrocínio,550,27
77826650,Avenida Perimetral,,Morada do Sol 3,550,27
77826653,Rua A,,Morada do Sol 3,550,27
77826656,Rua B,,Morada do Sol 3,550,27
77826659,Rua C,,Morada do Sol 3,550,27
77826662,Rua D,,Morada do Sol 3,550,27
77826665,Avenida Brasil,,Morada do Sol 3,550,27
77826668,Rua Perimetral Dois,,Morada do Sol 3,550,27
77826702,Rua Estrela Dalva,,Setor Alto Bonito,550,27
77826704,Rua Tocantins,,Setor Alto Bonito,550,27
77826706,Rua Araguaia,,Setor Alto Bonito,550,27
77826708,Rua São João Batista,,Setor Alto Bonito,550,27
77826710,Rua Nossa Senhora Aparecida,,Setor Alto Bonito,550,27
77826712,Rua das Flores,,Setor Alto Bonito,550,27
77826714,Rua Curitibanos,,Setor Alto Bonito,550,27
77827010,Avenida Araguaia,,Loteamento Araguaína Sul,550,27
77827015,Rua São Raimundo,,Loteamento Araguaína Sul,550,27
77827020,Avenida Tocantins,,Loteamento Araguaína Sul,550,27
77827021,Rua das Mangabeiras,,Loteamento Araguaína Sul,550,27
77827025,Rua Laranjeiras,,Loteamento Araguaína Sul,550,27
77827030,Avenida São Francisco,,Loteamento Araguaína Sul,550,27
77827050,Avenida Paraguai,,Loteamento Araguaína Sul,550,27
77827060,Rua dos Jaracatiás,,Loteamento Araguaína Sul,550,27
77827070,Rua dos Mognos,,Loteamento Araguaína Sul,550,27
77827080,Rua dos Ipês,,Loteamento Araguaína Sul,550,27
77827090,Rua dos Jatobás,,Loteamento Araguaína Sul,550,27
77827100,Rua dos Cedros,,Loteamento Araguaína Sul,550,27
77827110,Rua dos Angicos,,Loteamento Araguaína Sul,550,27
77827120,Rua das Sucupiras,,Loteamento Araguaína Sul,550,27
77827121,Viela da Paz,,Loteamento Araguaína Sul,550,27
77827130,Rua das Aroeiras,,Loteamento Araguaína Sul,550,27
77827140,Rua das Parreiras,,Loteamento Araguaína Sul,550,27
77827150,Rua dos Abacateiros,,Loteamento Araguaína Sul,550,27
77827160,Rua das Jaqueiras,,Loteamento Araguaína Sul,550,27
77827170,Rua das Jaboticabeiras,,Loteamento Araguaína Sul,550,27
77827180,Rua das Macieiras,,Loteamento Araguaína Sul,550,27
77827190,Rua dos Buritis,,Loteamento Araguaína Sul,550,27
77827200,Rua dos Macaúbas,,Loteamento Araguaína Sul,550,27
77827210,Rua do Pau Brasil,,Loteamento Araguaína Sul,550,27
77827230,Rua das Palmeiras,,Loteamento Araguaína Sul,550,27
77827240,Rua dos Bacuris,,Loteamento Araguaína Sul,550,27
77827250,Rua dos Pinheiros,,Loteamento Araguaína Sul,550,27
77827260,Rua dos Vinháticos,,Loteamento Araguaína Sul,550,27
77827270,Rua das Cerejeiras,,Loteamento Araguaína Sul,550,27
77827271,Rua das Amoreiras,,Loteamento Araguaína Sul,550,27
77827280,Rua das Faias,,Loteamento Araguaína Sul,550,27
77827290,Rua das Amendoeiras,,Loteamento Araguaína Sul,550,27
77827300,Rua das Sibipirunas,,Loteamento Araguaína Sul,550,27
77827310,Rua da Prata,,Loteamento Araguaína Sul,550,27
77827320,Rua dos Pequizeiros,,Loteamento Araguaína Sul,550,27
77827330,Rua das Mangueiras,,Loteamento Araguaína Sul,550,27
77827340,Rua dos Salgueiros,,Loteamento Araguaína Sul,550,27
77827350,Rua das Goiabeiras,,Loteamento Araguaína Sul,550,27
77827360,Rua dos Ébanos,,Loteamento Araguaína Sul,550,27
77827370,Rua das Cabriuvas,,Loteamento Araguaína Sul,550,27
77827380,Rua das Acácias,,Loteamento Araguaína Sul,550,27
77827390,Praça Iguaçu,,Loteamento Araguaína Sul,550,27
77827400,Rua dos Babaçus,,Loteamento Araguaína Sul,550,27
77827410,Rua das Carnaubas,,Loteamento Araguaína Sul,550,27
77827420,Rua dos Coqueiros,,Loteamento Araguaína Sul,550,27
77827430,Rua das Paineiras,,Loteamento Araguaína Sul,550,27
77827440,Rua dos Chorões,,Loteamento Araguaína Sul,550,27
77827450,Rua dos Ciprestes,,Loteamento Araguaína Sul,550,27
77827460,Rua das Oliveiras,,Loteamento Araguaína Sul,550,27
77827470,Rua das Maçarandubas,,Loteamento Araguaína Sul,550,27
77827480,Rua dos Guatambus,,Loteamento Araguaína Sul,550,27
77827490,Rua dos Jacarandás,,Loteamento Araguaína Sul,550,27
77827500,Rua dos Coajinguabas,,Loteamento Araguaína Sul,550,27
77827510,Rua dos Albéricos,,Loteamento Araguaína Sul,550,27
77827520,Rua das Tapiocas,,Loteamento Araguaína Sul,550,27
77827530,Rua dos Cambucazeiros,,Loteamento Araguaína Sul,550,27
77827540,Rua das Andirobeiras,,Loteamento Araguaína Sul,550,27
77827550,Rua dos Pereiras,,Loteamento Araguaína Sul,550,27
77827560,Rua dos Guaraúnas,,Loteamento Araguaína Sul,550,27
77827570,Rua das Palmeiras Reais,,Loteamento Araguaína Sul,550,27
77827580,Rua das Figueiras,,Loteamento Araguaína Sul,550,27
77827590,Rua dos Guaranás,,Loteamento Araguaína Sul,550,27
77827600,Rua dos Guarabus,,Loteamento Araguaína Sul,550,27
77827610,Rua Palmeira Laca,,Loteamento Araguaína Sul,550,27
77827620,Rua dos Cajueiros,,Loteamento Araguaína Sul,550,27
77827621,Rua 1,,Loteamento Araguaína Sul,550,27
77827622,Rua 2,,Loteamento Araguaína Sul,550,27
77827630,Rua dos Articuns,,Loteamento Araguaína Sul,550,27
77827640,Rua das Corticeiras,,Loteamento Araguaína Sul,550,27
77827650,Rua dos Louros,,Loteamento Araguaína Sul,550,27
77827660,Rua das Palmas,,Loteamento Araguaína Sul,550,27
77827662,Rua Craviunas,,Loteamento Araguaína Sul,550,27
77827665,Rua Tietê,,Loteamento Araguaína Sul,550,27
77827670,Rua dos Mirorós,,Loteamento Araguaína Sul,550,27
77827680,Rua dos Bambuzais,,Loteamento Araguaína Sul,550,27
77827690,Rua dos Anajás,,Loteamento Araguaína Sul,550,27
77827700,Rua dos Dendezeiros,,Loteamento Araguaína Sul,550,27
77827710,Rua dos Arirobas,,Loteamento Araguaína Sul,550,27
77827720,Rua das Bananeiras,,Loteamento Araguaína Sul,550,27
77827730,Rua das Imbuias,,Loteamento Araguaína Sul,550,27
77827740,Rua das Castanheiras,,Loteamento Araguaína Sul,550,27
77827750,Rua dos Cajazeiros,,Loteamento Araguaína Sul,550,27
77828010,Rua 1,,Morada do Sol,550,27
77828030,Rua 3,,Morada do Sol,550,27
77828040,Rua 4,,Morada do Sol,550,27
77828050,Rua 5,,Morada do Sol,550,27
77828060,Rua 6,,Morada do Sol,550,27
77828070,Rua 7,,Morada do Sol,550,27
77828080,Rua 8,,Morada do Sol,550,27
77828090,Rua 9,,Morada do Sol,550,27
77828100,Rua 10,,Morada do Sol,550,27
77828120,Rua 12,,Morada do Sol,550,27
77828130,Rua 13,,Morada do Sol,550,27
77828140,Rua 14,,Morada do Sol,550,27
77828150,Rua 15,,Morada do Sol,550,27
77828160,Rua 16,,Morada do Sol,550,27
77828170,Rua 17,,Morada do Sol,550,27
77828180,Rua Perimetral,,Morada do Sol,550,27
77828190,Rua Perimetral Um,,Morada do Sol,550,27
77828200,Rua Perimetral Dois,,Morada do Sol,550,27
77828220,Rua A,,Morada do Sol,550,27
77828230,Rua B,,Morada do Sol,550,27
77828240,Rua C,,Morada do Sol,550,27
77828250,Rua D,,Morada do Sol,550,27
77828260,Rua E,,Morada do Sol,550,27
77828270,Rua F,,Morada do Sol,550,27
77828280,Rua G,,Morada do Sol,550,27
77828290,Rua H,,Morada do Sol,550,27
