58069420,Rua Estudante João Galdino da Silva,(Lot C Sul),Gramame,4793,15
58069425,Rua José Lopes da Silva,(Lot C Sul),Gramame,4793,15
58069430,Rua José Ferreira de Amorim,(Lot C Sul),Gramame,4793,15
58069435,Rua José Reinaldo de Brito Silva,(Lot C Sul),Gramame,4793,15
58069440,Rua Josefa Luzinete de Souza Soares,(Lot C Sul),Gramame,4793,15
58069445,Rua Francisco Amaro de Brito,(Lot C Sul),Gramame,4793,15
58069450,Rua Comerciante Manoel Teixeira da Silva,(Lot C Sul),Gramame,4793,15
58069455,Rua Antonio Gomes de Carvalho,(Lot C Sul),Gramame,4793,15
58069460,Rua Cícero Alexandre Gomes,(Lot C Sul),Gramame,4793,15
58069465,Rua Maria Eulina Leal de Albuquerque,(Lot C Sul),Gramame,4793,15
58069475,Rua Agente Fiscal Heráclito Ribeiro dos Santos,(Lot C Sul),Gramame,4793,15
58069480,Rua Aposentada Alair Cavalcanti da Silveira,(Lot C Sul),Gramame,4793,15
58069483,Rua Eunice Maria Santiago,(Lot C Sul),Gramame,4793,15
58069485,Rua Manoel Patrício dos Santos,(Lot C Sul),Gramame,4793,15
58069487,Rua João Bezerra de Souza,(Lot C Sul),Gramame,4793,15
58069490,Rua Francinaldo de Souza Ribeiro,(Lot C Sul),Gramame,4793,15
58069502,Rua Igreja de São Francisco,(Cj Res Prq Sul I),Gramame,4793,15
58069504,Rua Cristo Rei,(Cj Res Prq Sul I),Gramame,4793,15
58069506,Rua Farol do Cabo Branco,(Cj Res Prq Sul I),Gramame,4793,15
58069508,Rua Memorial de Frei Damião,(Cj Res Prq Sul I),Gramame,4793,15
58069512,Rua Cachoeira do Roncador,(Cj Res Prq Sul I),Gramame,4793,15
58069517,Rua Porto do Capim,(Cj Res Prq Sul I),Gramame,4793,15
58069521,Rua Forte de Santa Catarina,(Cj Res Prq Sul I),Gramame,4793,15
58069523,Rua Mundo do Sertão,(Res Gervásio Maia),Gramame,4793,15
58069525,Rua Pico do Jabre,(Cj Res Prq Sul I),Gramame,4793,15
58069529,Rua João Grilo e Chicó,(Res Gervásio Maia),Gramame,4793,15
58069531,Rua Auto da Compadecida,(Res Gervásio Maia),Gramame,4793,15
58069533,Rua Ivanilde Gomes Basto,,Gramame,4793,15
58069535,Rua Maria Josefa de Oliveira Silva,(Conj Res Gervásio Maia),Gramame,4793,15
58069537,Rua da Lei,(Res Gervásio Maia),Gramame,4793,15
58069539,Rua Por do Sol de Jacaré,(Cj Res Prq Sul I),Gramame,4793,15
58069541,Rua do Coração,(Res Gervásio Maia),Gramame,4793,15
58069543,Rua Catarina,(Res Gervásio Maia),Gramame,4793,15
58069545,Rua da Pedra do Reino,(Res Gervásio Maia),Gramame,4793,15
58069547,Rua Pedra do Ingá,(Cj Res Prq Sul I),Gramame,4793,15
58069549,Rua José Severino de Melo,(Conj Res Gervásio Maia),Gramame,4793,15
58069551,Rua Gabriel Simplício Lisboa,(Conj Res Gervásio Maia),Gramame,4793,15
58069553,Rua Nathaly Guedes da Silva,(Conj Res Gervásio Maia),Gramame,4793,15
58069555,Rua História de Amor,,Gramame,4793,15
58069557,Rua Harpas de Sião,(Res Gervásio Maia),Gramame,4793,15
58069559,Rua Serra do Jatobá,(Cj Res Prq Sul I),Gramame,4793,15
58069565,Rua Vale dos Dinossauros,(Cj Res Prq Sul I),Gramame,4793,15
58069567,Rua João Pedro Teixeira,(Conj Res Gervásio Maia),Gramame,4793,15
58069568,Rua Dezenove de Maio,(Conj Res Gervásio Maia),Gramame,4793,15
58069569,Rua Quaderna,(Res Gervásio Maia),Gramame,4793,15
58069570,Rua Comerciante Ernando Feitosa de Paiva,(Lot C Sul),Gramame,4793,15
58069590,Rua Auto de João da Cruz,(Res Gervásio Maia),Gramame,4793,15
58069593,Rua Princesa,(Res Gervásio Maia),Gramame,4793,15
58069595,Rua Homenes de Barro,(Res Gervásio Maia),Gramame,4793,15
58069597,Rua João Evaristo dos Santos,(Conj Res Gervásio Maia),Gramame,4793,15
58069605,Rua Maria de Lourdes Lins Amorim,(Res Gervásio Maia),Gramame,4793,15
58069607,Rua Elizabeth Teixeira,(Conj Res Gervásio Maia),Gramame,4793,15
58069608,Rua Luiz Pedro Gomes,(Conj ResGervásio Maia),Gramame,4793,15
58069609,Rua Caetana,(Res Gervásio Maia),Gramame,4793,15
58069610,Rua Venâncio Gonçalves de Oliveira,,Gramame,4793,15
58069611,Rua Joaquim Ângelo da Costa,,Gramame,4793,15
58069612,Rua Joana Coutinho Oliveira,,Gramame,4793,15
58069613,Rua Sandor Dantas Albuquerque,,Gramame,4793,15
58069615,Rua Severino Pedro Soares,,Gramame,4793,15
58069616,Rua Maria do Socorro Santana Vicente,,Gramame,4793,15
58069617,Rua Sebastião Pereira de Araújo,,Gramame,4793,15
58069618,Rua Severino Saraiva Cassimiro,,Gramame,4793,15
58069620,Rua Agricultor Celso Dantas,,Gramame,4793,15
58069622,Rua Elias Justino da Cunha,,Gramame,4793,15
58069623,Rua Maria Gonçalves Barbosa,,Gramame,4793,15
58069624,Rua José Luiz da Silva,,Gramame,4793,15
58070000,Avenida Dois de Fevereiro,,Varjão,4793,15
58070003,Vila das Graças,,Varjão,4793,15
58070005,Vila Jacinta,,Varjão,4793,15
58070007,Rua Thiago Douglas de Lima Barbosa,,Varjão,4793,15
58070010,Rua Oswaldo Lemos,,Varjão,4793,15
58070020,Avenida São Gabriel,,Varjão,4793,15
58070030,Rua Cônego Vicente Pimentel,,Varjão,4793,15
58070040,Rua Doutor José de Melo Lula,,Varjão,4793,15
58070050,Avenida São Marcos,,Varjão,4793,15
58070060,Rua Bom Jesus,,Varjão,4793,15
58070065,Vila Bom Jesus,,Varjão,4793,15
58070070,Avenida Souza Rangel,,Varjão,4793,15
58070071,Rua Tenente Horácio Salustiano da Costa,,Varjão,4793,15
58070075,Vila Sousa Rangel,,Varjão,4793,15
58070077,Rua Manoel Pereira Gomes,,Varjão,4793,15
58070080,Rua José Soares,,Varjão,4793,15
58070082,Vila Cardoso,,Varjão,4793,15
58070083,Vila Dois Irmãos,,Varjão,4793,15
58070084,Vila Evilásio,,Cristo Redentor,4793,15
58070090,Rua Romeu Rangel,,Varjão,4793,15
58070095,Vila Minervina,,Varjão,4793,15
58070100,Avenida São Judas Tadeu,,Varjão,4793,15
58070110,Rua Adolfo Ferreira Soares,,Varjão,4793,15
58070120,Rua Rangel Travassos,,Varjão,4793,15
58070123,Vila Santo Antônio,,Varjão,4793,15
58070125,Vila Rangel,,Cristo Redentor,4793,15
58070130,Rua Jornalista Rafael Mororó,,Varjão,4793,15
58070140,Rua Magno Lopes,,Varjão,4793,15
58070145,Vila Nossa Senhora das Neves,,Varjão,4793,15
58070150,Rua Alípio da Cunha Machado,,Varjão,4793,15
58070160,Rua Quatorze de Julho,,Varjão,4793,15
58070165,Vila Beri,,Varjão,4793,15
58070170,Rua Carlos de Paiva Leite,,Varjão,4793,15
58070180,Largo do Mercado,,Varjão,4793,15
58070190,Rua São Severino,,Varjão,4793,15
58070200,Rua São Geraldo,,Varjão,4793,15
58070205,Vila Carmo,,Varjão,4793,15
58070210,Rua Gentil Fernandes,,Varjão,4793,15
58070220,Rua Vicência Lianza,,Varjão,4793,15
58070230,Rua Cromácio de Souza Arnaud,,Cristo Redentor,4793,15
58070240,Avenida Mourão Rangel,,Varjão,4793,15
58070250,Avenida Brasil,,Cristo Redentor,4793,15
58070260,Rua Napoleão Laureano,,Varjão,4793,15
58070270,Rua da Trindade,,Cristo Redentor,4793,15
58070280,Rua Bartira,,Varjão,4793,15
58070290,Avenida Francisco Lustosa Cabral,,Cristo Redentor,4793,15
58070300,Rua São João,,Varjão,4793,15
58070305,Vila São João,,Varjão,4793,15
58070315,Condomínio Vale das Palmeiras,,Cristo Redentor,4793,15
58070320,Avenida Nô Costa,,Varjão,4793,15
58070325,Vila José Rosa,,Varjão,4793,15
58070330,Rua Humberto Paiva de Carvalho,,Cristo Redentor,4793,15
58070333,Rua Antônio Eliziário dos Santos,,Cristo Redentor,4793,15
58070335,Rua Genival Ribeiro dos Santos,,Cristo Redentor,4793,15
58070337,Rua Austrália,,Cristo Redentor,4793,15
58070339,Rua Suécia,,Cristo Redentor,4793,15
58070340,Rua Abdias dos Santos Passos,,Varjão,4793,15
58070350,Rua Vicente Costa Filho,,Varjão,4793,15
58070351,Travessa Vicente Costa Filho,,Varjão,4793,15
58070360,Rua Major Brito,,Cristo Redentor,4793,15
58070370,Rua João Barreto Filho,,Cristo Redentor,4793,15
58070380,Rua Felinto de Arruda Escolástico,,Cristo Redentor,4793,15
58070392,Rua Alemanha,,Cristo Redentor,4793,15
58070400,Rua Elias Cavalcanti de Albuquerque,,Cristo Redentor,4793,15
58070402,Rua Jorge do Espírito Santo,,Cristo Redentor,4793,15
58070403,Rua José Borges Coutinho,,Cristo Redentor,4793,15
58070404,Vila Lucila,,Cristo Redentor,4793,15
58070405,Rua Floripes Tavares Queiroz,,Cristo Redentor,4793,15
58070408,Avenida Engenheiro Agrônomo Álvaro Ferreira,,Cristo Redentor,4793,15
58070410,Rua José Francisco da Silva,- até 1301/1302,Cristo Redentor,4793,15
58070420,Rua Júlia Ribeiro da Silva,,Cristo Redentor,4793,15
58070430,Rua Orlando Pereira de Brito,- até 1309/1310,Cristo Redentor,4793,15
58070431,Rua Compositor Agustim Lara,- até 1309/1310,Cristo Redentor,4793,15
58070440,Rua Presidente Nereu Ramos,,Cristo Redentor,4793,15
58070446,Rua Euclides Rodrigues Nascimento,,Cristo Redentor,4793,15
58070450,Rua Horácio Trajano de Oliveira,- até 1163/1164,Cristo Redentor,4793,15
58070455,Travessa Horácio Trajano de Oliveira,,Cristo Redentor,4793,15
58070460,Rua Heronides Meira de Vasconcelos,,Cristo Redentor,4793,15
58070470,Rua Dom Bosco,,Cristo Redentor,4793,15
58070474,Rua Antonio Epitácio da Silva,,Cristo Redentor,4793,15
58070475,Travessa Dom Bosco,,Cristo Redentor,4793,15
58070480,Rua José Vanildo de Oliveira,,Cristo Redentor,4793,15
58070485,Rua Arnaldo Gomes da Silva,,Cristo Redentor,4793,15
58070490,Praça Doutor Luiz Gonzaga Burity,,Cristo Redentor,4793,15
58070500,Rua São Pedro,,Cristo Redentor,4793,15
58070510,Rua Antônia Gomes da Silveira,- até 1261/1262,Cristo Redentor,4793,15
58070520,Rua Caetano Figueiredo,- até 1295/1296,Cristo Redentor,4793,15
58070525,Travessa Caetano Figueiredo,,Cristo Redentor,4793,15
58070530,Rua dos Milagres,- até 1595/1596,Cristo Redentor,4793,15
58070540,Rua Morise de Miranda Gusmão,- até 1201/1202,Cristo Redentor,4793,15
58070570,Rua Valdemar,,Cristo Redentor,4793,15
58070580,Rua Adelaide Novais,,Cristo Redentor,4793,15
58070585,Rua Silvino Montenegro,,Cristo Redentor,4793,15
58070590,Travessa Belo Jardim,,Cristo Redentor,4793,15
58070598,Rua Paraguai,,Cristo Redentor,4793,15
58070599,Rua Estados Unidos,,Cristo Redentor,4793,15
58070600,Rua Industrial João Úrsulo,,Cristo Redentor,4793,15
58070601,Rua França,,Cristo Redentor,4793,15
58070604,Rua Portugal,,Cristo Redentor,4793,15
58070605,Rua Itália,,Cristo Redentor,4793,15
58070606,Rua Uruguai,,Cristo Redentor,4793,15
58070607,Rua Argentina,,Cristo Redentor,4793,15
58070608,Rua Canadá,(Cj B Vista),Cristo Redentor,4793,15
58070609,Rua Venezuela,,Cristo Redentor,4793,15
58070610,Rua Carteiro Francisco Romeu da Silva,,Cristo Redentor,4793,15
58070611,Rua México,,Cristo Redentor,4793,15
58070612,Rua Chile,,Cristo Redentor,4793,15
58070614,Rua Espanha,,Cristo Redentor,4793,15
58070615,Rua Rússia,,Cristo Redentor,4793,15
58070620,Rua José Tavares,,Cristo Redentor,4793,15
58070640,Rua Radialista José Monteiro,,Cristo Redentor,4793,15
58070645,Travessa José Monteiro,,Cristo Redentor,4793,15
58070650,Rua Marcos Antônio Ribeiro,,Cristo Redentor,4793,15
58071000,Rua Presidente Ranieri Mazilli,,Cristo Redentor,4793,15
58071010,Rua Alto Santo,,Cristo Redentor,4793,15
58071020,Rua Daura Morais Moura,,Cristo Redentor,4793,15
58071025,Rua Antonio Luna Lisboa,,Cristo Redentor,4793,15
58071030,Rua Dois Irmãos,,Cristo Redentor,4793,15
58071031,Rua Jaguaribe,,Cristo Redentor,4793,15
58071040,Rua Otávio Porpino da Silva,,Cristo Redentor,4793,15
58071045,Rua José Neri Silva,,Cristo Redentor,4793,15
58071050,Rua Riviera,,Cristo Redentor,4793,15
58071060,Rua Carlos Borromeu de Vasconcelos,,Cristo Redentor,4793,15
58071070,Jardim Samaritano,,Cristo Redentor,4793,15
58071080,Rua André Carlos Vidal,,Cristo Redentor,4793,15
58071085,Rua João Caetano da Cunha,,Cristo Redentor,4793,15
58071090,Rua João Galdino da Silva,,Cristo Redentor,4793,15
58071100,Rua Arnaldo Costa,,Cristo Redentor,4793,15
58071120,Rua José Francisco da Silva,- de 1303/1304 ao fim,Cristo Redentor,4793,15
58071130,Rua São Lucas,,Cristo Redentor,4793,15
58071140,Rua Orlando Pereira de Brito,- de 1311/1312 ao fim,Cristo Redentor,4793,15
58071141,Rua Compositor Agustim Lara,- de 1311/1312 ao fim,Cristo Redentor,4793,15
58071150,Rua Murilo Buarque,,Cristo Redentor,4793,15
58071155,Travessa Murilo Buarque,,Cristo Redentor,4793,15
58071156,Rua José M. de Araújo,(Vle Palmeiras),Cristo Redentor,4793,15
58071160,Rua Horácio Trajano de Oliveira,- de 1165/1166 ao fim,Cristo Redentor,4793,15
58071170,Rua Santos Dumont,,Cristo Redentor,4793,15
58071180,Rua Leonel Pinto Abreu,,Cristo Redentor,4793,15
58071188,Rua João Cavalcanti Costa,,Cristo Redentor,4793,15
58071190,Rua Belarmino Bento da Silva,,Cristo Redentor,4793,15
58071200,Rua Antônia Gomes da Silveira,- de 1263/1264 ao fim,Cristo Redentor,4793,15
58071210,Rua Daura Cabral Nóbrega,,Cristo Redentor,4793,15
58071220,Rua Caetano Figueiredo,- de 1297/1298 ao fim,Cristo Redentor,4793,15
58071230,Rua Raimundo de Carvalho Nóbrega,,Cristo Redentor,4793,15
58071233,Rua Luiz Gonzaga Nóbrega de Freitas,,Cristo Redentor,4793,15
58071240,Rua Morise de Miranda Gusmão,- de 1203/1204 ao fim,Cristo Redentor,4793,15
58071250,Rua Sargento Ramos,,Cristo Redentor,4793,15
58071260,Rua dos Milagres,- de 1597/1598 ao fim,Cristo Redentor,4793,15
58071265,Rua Júlio Ribeiro,,Cristo Redentor,4793,15
58071270,Rua Maria de Lourdes Marsicano,,Cristo Redentor,4793,15
58071280,Rua Professora Luiza Fernandes Vieira,,Cristo Redentor,4793,15
58071285,Rua Rodrigo Rizzo Fernandes de Lima,,Cristo Redentor,4793,15
58071290,Rua Padre Champagnat,,Cristo Redentor,4793,15
58071300,Rua Áureo Américo Batista,,Cristo Redentor,4793,15
58071310,Rua Antônio Correia de Matos,,Cristo Redentor,4793,15
58071320,Rua Pedro Ivo de Paiva,,Cristo Redentor,4793,15
58071330,Rua Antônio Cícero de Melo,,Cristo Redentor,4793,15
58071360,Rua Francisco das Chagas Feitosa,,Cristo Redentor,4793,15
58071370,Rua Poeta José Limeira,,Cristo Redentor,4793,15
58071375,Rua Doutora Terezinha de Jesus Dias,,Cristo Redentor,4793,15
58071390,Rua Miguel Matos Ferreira Pontes,,Cristo Redentor,4793,15
58071400,Rua Antônio Pádua de Vasconcelos,,Cristo Redentor,4793,15
58071410,Rua Antônio Avelino da Silva,,Cristo Redentor,4793,15
58071420,Rua Tenente Mota,,Cristo Redentor,4793,15
58071430,Rua Olívia Martins de Almeida Guerra,,Cristo Redentor,4793,15
58071435,Rua Ivone Leite Figueiredo Aranha,,Cristo Redentor,4793,15
58071440,Rua Engenheiro Sérgio Rubens de Albuquerque,,Cristo Redentor,4793,15
58071450,Rua Edmilson Carvalho de Araújo,,Cristo Redentor,4793,15
58071460,Rua da Alegria,,Cristo Redentor,4793,15
58071470,Rua Nereu de Morais Coelho,,Cristo Redentor,4793,15
58071480,Rua Fernando Cunha Lima,,Cristo Redentor,4793,15
58071483,Condomínio Antônio Bezerra Cabral,,Cristo Redentor,4793,15
58071490,Rua Presidente Carlos Luz,,Cristo Redentor,4793,15
58071500,Rua Três Lagoas,,Cristo Redentor,4793,15
58071510,Rua Adelina Eugênia da Silva,,Cristo Redentor,4793,15
58071530,Rua Luzia Pedrosa,,Cristo Redentor,4793,15
58071540,Rua Luiz XV,,Cristo Redentor,4793,15
58071550,Rua Industrial Danilo da Penha Paiva,,Cristo Redentor,4793,15
58071560,Rua Padre Pedro Maria Serrão,,Cristo Redentor,4793,15
58071570,Rua Josery Serrano de Assis,,Cristo Redentor,4793,15
58071580,Rua Tenente João Batista de Oliveira,,Cristo Redentor,4793,15
58071584,Rua Marly Freire de Carvalho,,Cristo Redentor,4793,15
58071585,Rua Comerciário Antônio Manoel de Sousa,,Cristo Redentor,4793,15
58071590,Rua Desportista Napoleão Duré,,Cristo Redentor,4793,15
58071593,Rua José Pereira Paulino,,Cristo Redentor,4793,15
58071600,Rua Antonio Gomes da Silva,,Cristo Redentor,4793,15
58071610,Rua Maria José Rique,,Cristo Redentor,4793,15
58071620,Rua Antônio Teotônio,,Cristo Redentor,4793,15
58071623,Rua Miguel Marques Pontes,,Cristo Redentor,4793,15
58071625,Rua Elmano Pereira de Siqueira,,Cristo Redentor,4793,15
58071630,Rua Hilton Guedes Pereira,,Cristo Redentor,4793,15
58071640,Rua Advogado José Wilsom,,Cristo Redentor,4793,15
58071643,Rua Eulajosé Dias de Araújo,,Cristo Redentor,4793,15
58071645,Rua Maria Duca da Conceição,,Cristo Redentor,4793,15
58071650,Rua Joana Morais Lordão,,Cristo Redentor,4793,15
58071660,Estádio José Américo de Almeida Filho,,Cristo Redentor,4793,15
58071662,Rua Murilo Mendes,,Cristo Redentor,4793,15
58071664,Rua Samuel Estevão,,Cristo Redentor,4793,15
58071666,Rua Élson do Nascimento,,Cristo Redentor,4793,15
58071667,Rua Iracema Correia Lima,,Cristo Redentor,4793,15
58071668,Rua Lucila Ribeiro,,Cristo Redentor,4793,15
58071669,Rua Edvaldo Guedes,,Cristo Redentor,4793,15
58071670,Rua Maria Matilde Barbosa,,Cristo Redentor,4793,15
58071672,Rua Pastor Afonso,,Cristo Redentor,4793,15
58071673,Rua da Paz,,Cristo Redentor,4793,15
58071674,Rua Jorge Virgínio,,Cristo Redentor,4793,15
58071676,Rua Antônio Emílio,,Cristo Redentor,4793,15
58071678,Rua José Gomes Pereira,,Cristo Redentor,4793,15
58071680,Rodovia BR-230,"- do Km 25,000 ao fim",Cristo Redentor,4793,15
58071682,Rua Josefa Pontes Coutinho,,Cristo Redentor,4793,15
58071684,Rua Eunice Laurindo da Silva,,Cristo Redentor,4793,15
58071685,Rua Rosa de Fátima,,Cristo Redentor,4793,15
58071686,Rua Clóvis Santana do Rosário,,Cristo Redentor,4793,15
58071688,Rua Ronaldo Ferreira,,Cristo Redentor,4793,15
58071690,Rua Joana Domingos Alves,,Cristo Redentor,4793,15
58071692,Rua Ysabel Escalabri,,Cristo Redentor,4793,15
58071695,Rua Antônio Sinézio dos Santos,,Cristo Redentor,4793,15
58071705,Rua João Batista da Rocha,,Cristo Redentor,4793,15
58071710,Rua Petrarca Grisi,,Cristo Redentor,4793,15
58071730,Rua Carlos Dias Fernandes,,Cristo Redentor,4793,15
58071735,Rua Odília T. Sebadelli,,Cristo Redentor,4793,15
58071750,Rua Professor Fenelon Pinheiro Câmara,,Cristo Redentor,4793,15
58071770,Rua Professor Arcanjo Cavalcanti,,Cristo Redentor,4793,15
58071790,Rua Universitário Rogério Benevides,,Cristo Redentor,4793,15
58071800,Conjunto Bela Vista,,Cristo Redentor,4793,15
58071900,"Rodovia BR-230 Km 24,5",,Cristo Redentor,4793,15
58071901,"Rodovia BR-230, s/n Bloco Km 25",,Cristo Redentor,4793,15
58071902,"Rodovia BR-230, s/n Bloco",,Cristo Redentor,4793,15
58071970,"Rodovia BR-230 Km 24,5 Bloco 1",,Cristo Redentor,4793,15
58071971,"Rodovia BR-230 Km 24,5 Bloco 2 Entrada Oeste",,Cristo Redentor,4793,15
58071972,"Rodovia BR-230 Km 24,5 Bloco 1 Entrada Norte",,Cristo Redentor,4793,15
58071973,"Rodovia BR-230 Km 24,5",,Cristo Redentor,4793,15
58071974,"Rodovia BR-230 Km 24,5 1º Andar Sala 1",,Cristo Redentor,4793,15
58071975,"Rodovia BR-230 Km 24,5 Bloco 2",,Cristo Redentor,4793,15
58071978,Rua Presidente Ranieri Mazilli 1671,,Cristo Redentor,4793,15
58071979,"Rodovia BR-230 Km 24,5",,Cristo Redentor,4793,15
58073000,Rua Coronel Augusto Fernandes Maia,,José Américo de Almeida,4793,15
58073010,Avenida Hilton Souto Maior,- até 99997/99998,José Américo de Almeida,4793,15
58073020,Rua Estevão Gerson Carneiro da Cunha,,Água Fria,4793,15
58073030,Rua Benício de Oliveira Lima,,José Américo de Almeida,4793,15
58073040,Rua Luiza Dantas Medeiros,,José Américo de Almeida,4793,15
58073045,Rua Adélia Soares Peixoto,,José Américo de Almeida,4793,15
58073050,Rua João Lombardi,,José Américo de Almeida,4793,15
58073060,Rua Coronel Antônio de Farias,,José Américo de Almeida,4793,15
58073066,Rua Iraci Almeida da Costa,,José Américo de Almeida,4793,15
58073068,Rua Marcos Ernesto Almeida da Costa,,José Américo de Almeida,4793,15
58073070,Rua Justo Bernardino da Silva,,José Américo de Almeida,4793,15
58073080,Rua Arsênio Mangueira Costa,,José Américo de Almeida,4793,15
58073090,Rua José Bernardino Nascimento,,José Américo de Almeida,4793,15
58073100,Rua Silvino Franco de Oliveira,,José Américo de Almeida,4793,15
58073110,Rua Professora Ernestina Pinto,,José Américo de Almeida,4793,15
58073120,Rua Manoel Vicente Rodrigues,,José Américo de Almeida,4793,15
58073130,Rua Amâncio de Oliveira,,José Américo de Almeida,4793,15
58073140,Rua Jacinto Tavares,,José Américo de Almeida,4793,15
58073150,Rua Alcides de Miranda Henrique,,José Américo de Almeida,4793,15
58073160,Rua José Marques de Souza,,José Américo de Almeida,4793,15
58073169,Rua Valdemar Felipe dos Santos,,José Américo de Almeida,4793,15
58073170,Rua Francisco Heronides Garcia,,José Américo de Almeida,4793,15
58073171,Rua Antonio Anastácio Pereira,,Cidade dos Colibris,4793,15
58073172,Rua Ciro Troccoli,,Cidade dos Colibris,4793,15
58073173,Rua Paulo Roberto Moreira da Cunha,,Cidade dos Colibris,4793,15
58073174,Rua Rita de Melo Ferreira,,Cidade dos Colibris,4793,15
58073175,Rua Aposentada Maria do Carmo Guedes de Lima,,Cidade dos Colibris,4793,15
58073176,Rua Ernestina Silvério de Oliveira,,Cidade dos Colibris,4793,15
58073177,Rua Maria Cordélia Ramalho Campos,,Cidade dos Colibris,4793,15
58073178,Rua Valdomiro Figueiredo de Souza,,Cidade dos Colibris,4793,15
58073179,Rua Otávio Sinfrônio de Oliveira Mariz,,Cidade dos Colibris,4793,15
58073180,Rua Leila Diniz,,José Américo de Almeida,4793,15
58073182,Rua Rita Duarte de Lima,,José Américo de Almeida,4793,15
58073184,Rua José do Carmo Lima,,Cidade dos Colibris,4793,15
58073185,Rua Professora Maria Pessoa da Silva,,Cidade dos Colibris,4793,15
58073186,Rua Cleonice Alves Dantas,,Cidade dos Colibris,4793,15
58073187,Rua José Targino de Castro,,Cidade dos Colibris,4793,15
58073188,Rua Seson das Chagas Goulart,,Cidade dos Colibris,4793,15
58073189,Rua Aposentado João Francisco dos Santos,,Cidade dos Colibris,4793,15
58073191,Rua Cândida Ferreira Nobre,,Cidade dos Colibris,4793,15
58073192,Rua Doméstica Maurina de Oliveira Santos,,Cidade dos Colibris,4793,15
58073193,Rua Pedreiro José Haílton Pereira da Silva,,Cidade dos Colibris,4793,15
58073194,Rua Edna Maria Vasconcelos Gomes Cabral,,Cidade dos Colibris,4793,15
58073196,Rua Jackson do Pandeiro,,Cidade dos Colibris,4793,15
58073199,Rua Doméstica Marina Feitosa da Silva,,Cidade dos Colibris,4793,15
58073200,Rua Professor Burity,,José Américo de Almeida,4793,15
58073201,Rua Rosilda Vieira de Amorim,,Cidade dos Colibris,4793,15
58073202,Rua Josefa Pontes César,,Cidade dos Colibris,4793,15
58073204,Rua Manoel Geremias de Albuquerque,,Cidade dos Colibris,4793,15
58073205,Rua Antônio Limeira de Farias,,Cidade dos Colibris,4793,15
58073206,Rua Aposentado Francisco Lauriano da Silva,,Cidade dos Colibris,4793,15
58073207,Rua Funcionário José Elias de França,,Cidade dos Colibris,4793,15
58073208,Rua Aposentado Albertina Cabral Dantas,,Cidade dos Colibris,4793,15
58073209,Rua Doméstica Tereza Alexandre Barbosa,,Cidade dos Colibris,4793,15
58073210,Rua Francisco Souza Filho,,José Américo de Almeida,4793,15
58073212,Avenida Hilton Souto Maior,- de 1/2 a 99997/99998,Cidade dos Colibris,4793,15
58073213,Rua Almerinda Vieira da Silva,,Cidade dos Colibris,4793,15
58073215,Rua Comerciante Conrado Jerônimo Leite,,Cidade dos Colibris,4793,15
58073220,Rua Pedro Araújo,,José Américo de Almeida,4793,15
58073230,Rua José Espínola Guedes,,José Américo de Almeida,4793,15
58073240,Rua Eunápio Vieira Carneiro,,José Américo de Almeida,4793,15
58073250,Rua José Real,,José Américo de Almeida,4793,15
58073260,Rua Solon Machado,,José Américo de Almeida,4793,15
58073270,Rua Professora Corina Maria Rabelo,,José Américo de Almeida,4793,15
58073280,Rua Miguel Inácio Albuquerque,,José Américo de Almeida,4793,15
58073282,Rua da Conquista,,José Américo de Almeida,4793,15
58073283,Rua Germiniano Leite Sobrinho,,José Américo de Almeida,4793,15
58073285,Rua Desembargador José Rodigues de Ataíde,,José Américo de Almeida,4793,15
58073290,Rua José Gonçalves de Assis,,José Américo de Almeida,4793,15
58073300,Rua João C. da Silva,,José Américo de Almeida,4793,15
58073310,Rua Irineu Marinho,,José Américo de Almeida,4793,15
58073312,Rua Comerciante Agamenon Holanda de Moura,,Cidade dos Colibris,4793,15
58073313,Rua Cícero Gregório de Lacerda,,Cidade dos Colibris,4793,15
58073314,Rua Inaldo Rodrigues de Almeida,,Cidade dos Colibris,4793,15
58073316,Rua Sebastião Marcondes Ramalho Travassos,,Cidade dos Colibris,4793,15
58073317,Rua Aposentada Cecília Auta de Oliveira,,Cidade dos Colibris,4793,15
58073318,Rua Constantino Pereira de Lima,,Cidade dos Colibris,4793,15
58073319,Rua Mário de Alcântara,,Cidade dos Colibris,4793,15
58073320,Praça Deputado Janduhy Carneiro,,José Américo de Almeida,4793,15
58073321,Rua Tomaz Pires dos Santos,,Cidade dos Colibris,4793,15
58073322,Rua Dulce Ferreira dos Santos,,Cidade dos Colibris,4793,15
58073323,Rua Onélio Leal da Silva,,Cidade dos Colibris,4793,15
58073324,Rua José Cândido da Silva,,Cidade dos Colibris,4793,15
58073325,Rua Severina Maria da Conceição,,Cidade dos Colibris,4793,15
58073326,Rua Cabo José Batista da Silva,,Cidade dos Colibris,4793,15
58073330,Rua Ana Torres,,José Américo de Almeida,4793,15
58073340,Rua Fernando Torres,,Cidade dos Colibris,4793,15
58073342,Rua Henrique da Costa Machado,,Cidade dos Colibris,4793,15
58073344,Rua Gilberto Paulo Cavalcanti,,Cidade dos Colibris,4793,15
58073345,Rua Empresário Manoel de Brito,,Cidade dos Colibris,4793,15
58073346,Rua Capitão Natalício Evangelista dos Santos,,Cidade dos Colibris,4793,15
58073348,Rua dos Colibris,,Cidade dos Colibris,4793,15
58073350,Rua Mário Batista Júnior,,José Américo de Almeida,4793,15
58073352,Rua Maria Santana da Anunciação,,Cidade dos Colibris,4793,15
