77015552,Quadra ACSU SO 40 Avenida LO 9,,Plano Diretor Sul,6502,27
77015554,Quadra ACSU SO 40 Rua NS A,,Plano Diretor Sul,6502,27
77015556,Quadra ACSU SO 40 Avenida NS 1,,Plano Diretor Sul,6502,27
77015558,Quadra ACSU SO 40 Avenida LO 11,,Plano Diretor Sul,6502,27
77015560,Quadra ARSO 41 Avenida NS 5,,Plano Diretor Sul,6502,27
77015561,Quadra ARSO 41 Avenida NS 1,,Plano Diretor Sul,6502,27
77015563,Quadra ARSO 41 Alameda 1,,Plano Diretor Sul,6502,27
77015564,Quadra ARSO 41 Alameda 2,,Plano Diretor Sul,6502,27
77015565,Quadra ARSO 41 Alameda 3,,Plano Diretor Sul,6502,27
77015566,Quadra ARSO 41 Alameda 4,,Plano Diretor Sul,6502,27
77015567,Quadra ARSO 41 Alameda 5,,Plano Diretor Sul,6502,27
77015568,Quadra ARSO 41 Alameda 6,,Plano Diretor Sul,6502,27
77015569,Quadra ARSO 41 Alameda 7,,Plano Diretor Sul,6502,27
77015570,Quadra ARSO 41 Alameda 8,,Plano Diretor Sul,6502,27
77015571,Quadra ARSO 41 Alameda 9,,Plano Diretor Sul,6502,27
77015572,Quadra ARSO 41 Alameda 10,,Plano Diretor Sul,6502,27
77015573,Quadra ARSO 41 Alameda 11,,Plano Diretor Sul,6502,27
77015574,Quadra ARSO 41 Alameda 12,,Plano Diretor Sul,6502,27
77015575,Quadra ARSO 41 Alameda 13,,Plano Diretor Sul,6502,27
77015576,Quadra ARSO 41 Alameda 14,,Plano Diretor Sul,6502,27
77015577,Quadra ARSO 41 Alameda 15,,Plano Diretor Sul,6502,27
77015578,Quadra ARSO 41 Alameda 16,,Plano Diretor Sul,6502,27
77015579,Quadra ARSO 41 Alameda 17,,Plano Diretor Sul,6502,27
77015580,Quadra ARSO 41 Alameda 18,,Plano Diretor Sul,6502,27
77015581,Quadra ARSO 41 Alameda 19,,Plano Diretor Sul,6502,27
77015582,Quadra ARSO 41 Alameda 20,,Plano Diretor Sul,6502,27
77015583,Quadra ARSO 41 Alameda 21,,Plano Diretor Sul,6502,27
77015584,Quadra ARSO 41 Alameda 22,,Plano Diretor Sul,6502,27
77015585,Quadra ARSO 41 Alameda 23,,Plano Diretor Sul,6502,27
77015586,Quadra ARSO 41 Alameda 24,,Plano Diretor Sul,6502,27
77015587,Quadra ARSO 41 Alameda 25,,Plano Diretor Sul,6502,27
77015588,Quadra ARSO 41 Alameda 26,,Plano Diretor Sul,6502,27
77015589,Quadra ARSO 41 Alameda 27,,Plano Diretor Sul,6502,27
77015590,Quadra ARSO 41 Alameda 28,,Plano Diretor Sul,6502,27
77015591,Quadra ARSO 41 Alameda 29,,Plano Diretor Sul,6502,27
77015592,Quadra ARSO 41 Alameda 30,,Plano Diretor Sul,6502,27
77015593,Quadra ARSO 41 Alameda 31,,Plano Diretor Sul,6502,27
77015594,Quadra ACSV SO 41,,Plano Diretor Sul,6502,27
77015595,Quadra ARSO 41 Alameda 32,,Plano Diretor Sul,6502,27
77015596,Quadra ARSO 41 Alameda 33,,Plano Diretor Sul,6502,27
77015610,Quadra ARSO 42 Avenida NS 7,,Plano Diretor Sul,6502,27
77015611,Quadra ARSO 42 Avenida LO 9,,Plano Diretor Sul,6502,27
77015612,Quadra ARSO 42 Avenida NS 5,,Plano Diretor Sul,6502,27
77015613,Quadra ARSO 42 Avenida LO 11,,Plano Diretor Sul,6502,27
77015614,Quadra ARSO 42 Alameda 18 A,,Plano Diretor Sul,6502,27
77015615,Quadra ARSO 42 Alameda 10,,Plano Diretor Sul,6502,27
77015616,Quadra ARSO 42 Alameda 19,,Plano Diretor Sul,6502,27
77015617,Quadra ARSO 42 Alameda 21,,Plano Diretor Sul,6502,27
77015618,Quadra ARSO 42 Alameda 23,,Plano Diretor Sul,6502,27
77015619,Quadra ARSO 42 Alameda 24,,Plano Diretor Sul,6502,27
77015620,Quadra ARSO 42 Alameda 26,,Plano Diretor Sul,6502,27
77015621,Quadra ARSO 42 Alameda 30,,Plano Diretor Sul,6502,27
77015622,Quadra ARSO 42 Alameda 27,,Plano Diretor Sul,6502,27
77015623,Quadra ARSO 42 Alameda 1,,Plano Diretor Sul,6502,27
77015624,Quadra ARSO 42 Alameda 2,,Plano Diretor Sul,6502,27
77015625,Quadra ARSO 42 Alameda 3,,Plano Diretor Sul,6502,27
77015626,Quadra ARSO 42 Alameda 4,,Plano Diretor Sul,6502,27
77015627,Quadra ARSO 42 Alameda 14,,Plano Diretor Sul,6502,27
77015628,Quadra ARSO 42 Alameda 15,,Plano Diretor Sul,6502,27
77015629,Quadra ARSO 42 Alameda 16,,Plano Diretor Sul,6502,27
77015630,Quadra ARSO 42 Alameda 17,,Plano Diretor Sul,6502,27
77015632,Quadra ARSO 42 Alameda 7,,Plano Diretor Sul,6502,27
77015634,Quadra ARSO 42 Alameda 6,,Plano Diretor Sul,6502,27
77015636,Quadra ARSO 42 Alameda 11,,Plano Diretor Sul,6502,27
77015638,Quadra ARSO 42 Alameda 9,,Plano Diretor Sul,6502,27
77015639,Quadra ARSO 42 Alameda 13,,Plano Diretor Sul,6502,27
77015640,Quadra ARSO 42 Alameda 5,,Plano Diretor Sul,6502,27
77015642,Quadra ARSO 42 Alameda 12,,Plano Diretor Sul,6502,27
77015643,Quadra ARSO 42 Alameda 8,,Plano Diretor Sul,6502,27
77015644,Quadra ARSO 42 Alameda 22,,Plano Diretor Sul,6502,27
77015645,Quadra ARSO 42 Alameda 20,,Plano Diretor Sul,6502,27
77015646,Quadra ARSO 42 Alameda 25,,Plano Diretor Sul,6502,27
77015647,Quadra ARSO 42 Alameda 28,,Plano Diretor Sul,6502,27
77015648,Quadra ARSO 42 Alameda 32,,Plano Diretor Sul,6502,27
77015650,Quadra ARSO 42 Alameda 29,,Plano Diretor Sul,6502,27
77015667,Quadra ARSO 42 Alameda 31,,Plano Diretor Sul,6502,27
77015668,Quadra ARSO 42 Alameda 18,,Plano Diretor Sul,6502,27
77015684,Quadra ARSO 43 Avenida LO 9,,Plano Diretor Sul,6502,27
77015686,Quadra ARSO 43 Avenida NS 9,,Plano Diretor Sul,6502,27
77015688,Quadra ARSO 43 Avenida LO 11,,Plano Diretor Sul,6502,27
77015690,Quadra ARSO 43 Avenida NS 7,,Plano Diretor Sul,6502,27
77015692,ARSO 43 Alameda Circular 1,,Plano Diretor Sul,6502,27
77015694,Quadra ARSO 43 Alameda 6,,Plano Diretor Sul,6502,27
77015696,Quadra ARSO 43 Alameda 7,,Plano Diretor Sul,6502,27
77015698,Quadra ARSO 43 Alameda 5,,Plano Diretor Sul,6502,27
77015699,Quadra ARSO 43 Alameda 8,,Plano Diretor Sul,6502,27
77015700,Quadra ARSO 43 Alameda 9,,Plano Diretor Sul,6502,27
77015702,Quadra ARSO 43 Alameda 13,,Plano Diretor Sul,6502,27
77015704,Quadra ARSO 43 Alameda Circular 2,,Plano Diretor Sul,6502,27
77015706,Quadra ARSO 43 Alameda 10,,Plano Diretor Sul,6502,27
77015708,Quadra ARSO 43 Alameda 11,,Plano Diretor Sul,6502,27
77015710,Quadra ARSO 43 Alameda 4,,Plano Diretor Sul,6502,27
77015711,Quadra ARSO 43 Alameda 3,,Plano Diretor Sul,6502,27
77015712,Quadra ARSO 43 Alameda 12,,Plano Diretor Sul,6502,27
77015714,Quadra ARSO 43 Alameda 15,,Plano Diretor Sul,6502,27
77015750,Quadra ARSO 44 Avenida NS 9,,Plano Diretor Sul,6502,27
77015752,Quadra ARSO 44 Rua LO 9 A,,Plano Diretor Sul,6502,27
77015754,Quadra ARSO 44 Alameda 2,,Plano Diretor Sul,6502,27
77015755,Quadra ARSO 44 Alameda 7,,Plano Diretor Sul,6502,27
77015756,Quadra ARSO 44 Alameda 5,,Plano Diretor Sul,6502,27
77015757,Quadra ARSO 44 Alameda 14,,Plano Diretor Sul,6502,27
77015758,Quadra ARSO 44 Alameda 16,,Plano Diretor Sul,6502,27
77015759,Quadra ARSO 44 Alameda 18,,Plano Diretor Sul,6502,27
77015760,Quadra ARSO 44 Alameda 4,,Plano Diretor Sul,6502,27
77015761,Quadra ARSO 44 Alameda 9,,Plano Diretor Sul,6502,27
77015762,Quadra ARSO 44 Alameda 11,,Plano Diretor Sul,6502,27
77015763,Quadra ARSO 44 Alameda 1,,Plano Diretor Sul,6502,27
77015764,Quadra ARSO 44 Alameda 6,,Plano Diretor Sul,6502,27
77015765,Quadra ARSO 44 Alameda 13,,Plano Diretor Sul,6502,27
77015766,Quadra ARSO 44 Alameda 15,,Plano Diretor Sul,6502,27
77015767,Quadra ARSO 44 Alameda 20,,Plano Diretor Sul,6502,27
77015768,Quadra ARSO 44 Alameda 21,,Plano Diretor Sul,6502,27
77015769,Quadra ARSO 44 Alameda 8,,Plano Diretor Sul,6502,27
77015770,Quadra ARSO 44 Alameda 17,,Plano Diretor Sul,6502,27
77015771,Quadra ARSO 44 Alameda 10,,Plano Diretor Sul,6502,27
77015772,Quadra ARSO 44 Alameda 19,,Plano Diretor Sul,6502,27
77015773,Quadra ARSO 44 Alameda 12,,Plano Diretor Sul,6502,27
77015776,Quadra ARSO 44 Avenida NS 11,,Plano Diretor Sul,6502,27
77015778,Quadra ARSO 44 Avenida LO 9,,Plano Diretor Sul,6502,27
77015780,Quadra ARSO 45 Avenida LO 11,,Plano Diretor Sul,6502,27
77015784,Quadra ARSO 45 Rua 4,,Plano Diretor Sul,6502,27
77015786,Quadra ARSO 45 Rua 5,,Plano Diretor Sul,6502,27
77015788,Quadra ARSO 45 Travessa 1,,Plano Diretor Sul,6502,27
77015790,Quadra ARSO 45 Rua 7,,Plano Diretor Sul,6502,27
77015792,Quadra ARSO 45 Avenida LO 9,,Plano Diretor Sul,6502,27
77015794,Quadra ARSO 45 Avenida NS 15,,Plano Diretor Sul,6502,27
77015796,Quadra ARSO 45 Avenida NS 11,,Plano Diretor Sul,6502,27
77015798,Quadra ARSO 45 Alameda A,,Plano Diretor Sul,6502,27
77015800,Quadra ARSO 45 Rua 11,,Plano Diretor Sul,6502,27
77015802,Quadra ARSO 45 Travessa 3,,Plano Diretor Sul,6502,27
77015804,Quadra ARSO 45 Travessa 2,,Plano Diretor Sul,6502,27
77015806,Quadra ARSO 45 Rua 1,,Plano Diretor Sul,6502,27
77015808,Quadra ARSO 45 Rua 10,,Plano Diretor Sul,6502,27
77015810,Quadra ARSO 45 Rua 2,,Plano Diretor Sul,6502,27
77015900,"Praça dos Girassóis, s/n",,Plano Diretor Sul,6502,27
77015972,Quadra ACSU SO 10 Rua NS A Conjunto 2 Lote 10,,Plano Diretor Sul,6502,27
77016002,Quadra ACSU SO 50 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77016004,Quadra ACSU SO 50 Avenida LO 11,,Plano Diretor Sul,6502,27
77016006,Quadra ACSU SO 50 Avenida NS 1,,Plano Diretor Sul,6502,27
77016008,Quadra ACSU SO 50 Avenida NS A,,Plano Diretor Sul,6502,27
77016010,Quadra ACSU SO 50 Avenida LO 13,,Plano Diretor Sul,6502,27
77016132,Quadra ARSO 53 Alameda 25,,Plano Diretor Sul,6502,27
77016134,Quadra ARSO 53 Avenida LO 13,,Plano Diretor Sul,6502,27
77016136,Quadra ARSO 53 Alameda 28,,Plano Diretor Sul,6502,27
77016138,Quadra ARSO 53 Alameda 27,,Plano Diretor Sul,6502,27
77016139,Quadra ARSO 53 Alameda 26,,Plano Diretor Sul,6502,27
77016140,Quadra ARSO 53 Alameda 1,,Plano Diretor Sul,6502,27
77016142,Quadra ARSO 53 Alameda 24,,Plano Diretor Sul,6502,27
77016144,Quadra ARSO 53 Alameda 20,,Plano Diretor Sul,6502,27
77016145,Quadra ARSO 53 Alameda 19,,Plano Diretor Sul,6502,27
77016146,Quadra ARSO 53 Alameda 2,,Plano Diretor Sul,6502,27
77016148,Quadra ARSO 53 Avenida NS 7,,Plano Diretor Sul,6502,27
77016150,Quadra ARSO 53 Alameda 3,,Plano Diretor Sul,6502,27
77016152,Quadra ARSO 53 Alameda 12,,Plano Diretor Sul,6502,27
77016154,Quadra ARSO 53 Alameda 4,,Plano Diretor Sul,6502,27
77016156,Quadra ARSO 53 Alameda 5,,Plano Diretor Sul,6502,27
77016158,Quadra ARSO 53 Alameda 6,,Plano Diretor Sul,6502,27
77016160,Quadra ARSO 53 Alameda 11,,Plano Diretor Sul,6502,27
77016162,Quadra ARSO 53 Alameda 7,,Plano Diretor Sul,6502,27
77016164,Quadra ARSO 53 Alameda 10,,Plano Diretor Sul,6502,27
77016166,Quadra ARSO 53 Alameda 15,,Plano Diretor Sul,6502,27
77016167,Quadra ARSO 53 Alameda 16,,Plano Diretor Sul,6502,27
77016168,Quadra ARSO 53 Alameda 21,,Plano Diretor Sul,6502,27
77016170,Quadra ARSO 53 Alameda 17,,Plano Diretor Sul,6502,27
77016171,Quadra ARSO 53 Alameda 18,,Plano Diretor Sul,6502,27
77016172,Quadra ARSO 53 Alameda 8,,Plano Diretor Sul,6502,27
77016174,Quadra ARSO 53 Alameda 22,,Plano Diretor Sul,6502,27
77016178,Quadra ARSO 53 Alameda 23,,Plano Diretor Sul,6502,27
77016180,Quadra ARSO 53 Alameda 29,,Plano Diretor Sul,6502,27
77016182,Quadra ARSO 53 Alameda 9,,Plano Diretor Sul,6502,27
77016183,Quadra ARSO 53 Alameda 13,,Plano Diretor Sul,6502,27
77016184,Quadra ARSO 53 Alameda 14,,Plano Diretor Sul,6502,27
77016185,Quadra ARSO 53 Alameda 30,,Plano Diretor Sul,6502,27
77016186,Quadra ARSO 53 Avenida NS 9,,Plano Diretor Sul,6502,27
77016187,Quadra ARSO 53 Alameda 31,,Plano Diretor Sul,6502,27
77016188,Quadra ARSO 53 Avenida LO 11,,Plano Diretor Sul,6502,27
77016330,Quadra ACSU SO 60 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77016332,Quadra ACSU SO 60 Avenida NS 1,,Plano Diretor Sul,6502,27
77016336,Quadra ACSU SO 60 Avenida LO 15,,Plano Diretor Sul,6502,27
77016338,Quadra ACSV SO 61,,Plano Diretor Sul,6502,27
77016342,Quadra ARSO 61 Alameda 12,,Plano Diretor Sul,6502,27
77016344,Quadra ARSO 61 Avenida NS 1,,Plano Diretor Sul,6502,27
77016346,Quadra ARSO 61 Avenida NS 5,,Plano Diretor Sul,6502,27
77016350,Quadra ARSO 61 Alameda 1,,Plano Diretor Sul,6502,27
77016352,Quadra ARSO 61 Alameda 10,,Plano Diretor Sul,6502,27
77016354,Quadra ARSO 61 Alameda 8,,Plano Diretor Sul,6502,27
77016356,Quadra ARSO 61 Rua 2,,Plano Diretor Sul,6502,27
77016358,Quadra ARSO 61 Alameda 2,,Plano Diretor Sul,6502,27
77016360,Quadra ARSO 61 Alameda 3,,Plano Diretor Sul,6502,27
77016362,Quadra ARSO 61 Alameda 7,,Plano Diretor Sul,6502,27
77016363,Quadra ARSO 61 Alameda 6,,Plano Diretor Sul,6502,27
77016364,Quadra ARSO 61 Alameda 9,,Plano Diretor Sul,6502,27
77016366,Quadra ARSO 61 Alameda 5,,Plano Diretor Sul,6502,27
77016368,Quadra ARSO 61 Alameda 11,,Plano Diretor Sul,6502,27
77016370,Quadra ARSO 61 Rua 1,,Plano Diretor Sul,6502,27
77016372,Quadra ARSO 61 Alameda 13,,Plano Diretor Sul,6502,27
77016374,Quadra ARSO 61 Alameda 14,,Plano Diretor Sul,6502,27
77016376,Quadra ARSO 61 Alameda 15,,Plano Diretor Sul,6502,27
77016378,Quadra ARSO 62 Alameda 19,,Plano Diretor Sul,6502,27
77016380,Quadra ARSO 62 Alameda 20,,Plano Diretor Sul,6502,27
77016381,Quadra ARSO 62 Alameda 17,,Plano Diretor Sul,6502,27
77016382,Quadra ARSO 62 Alameda 16,,Plano Diretor Sul,6502,27
77016384,Quadra ARSO 62 Alameda 15,,Plano Diretor Sul,6502,27
77016386,Quadra ARSO 62 Alameda 14,,Plano Diretor Sul,6502,27
77016388,Quadra ARSO 62 Alameda 18,,Plano Diretor Sul,6502,27
77016390,Quadra ARSO 62 Alameda 13,,Plano Diretor Sul,6502,27
77016392,Quadra ARSO 62 Alameda 33,,Plano Diretor Sul,6502,27
77016394,Quadra ARSO 62 Alameda 34,,Plano Diretor Sul,6502,27
77016396,Quadra ARSO 62 Alameda 11,,Plano Diretor Sul,6502,27
77016398,Quadra ARSO 62 Alameda 9,,Plano Diretor Sul,6502,27
77016402,Quadra ARSO 62 Alameda 2,,Plano Diretor Sul,6502,27
77016404,Quadra ARSO 62 Alameda 3,,Plano Diretor Sul,6502,27
77016406,Quadra ARSO 62 Alameda 4,,Plano Diretor Sul,6502,27
77016408,Quadra ARSO 62 Alameda 7,,Plano Diretor Sul,6502,27
77016409,Quadra ARSO 62 Alameda 6,,Plano Diretor Sul,6502,27
77016410,Quadra ARSO 62 Alameda 37,,Plano Diretor Sul,6502,27
77016412,Quadra ARSO 62 Alameda 23,,Plano Diretor Sul,6502,27
77016414,Quadra ARSO 62 Alameda 35,,Plano Diretor Sul,6502,27
77016416,Quadra ARSO 62 Alameda 36,,Plano Diretor Sul,6502,27
77016418,Quadra ARSO 62 Alameda 21,,Plano Diretor Sul,6502,27
77016420,Quadra ARSO 62 Alameda 26,,Plano Diretor Sul,6502,27
77016422,Quadra ARSO 62 Alameda 32,,Plano Diretor Sul,6502,27
77016424,Quadra ARSO 62 Alameda 30,,Plano Diretor Sul,6502,27
77016426,Quadra ARSO 62 Alameda 38,,Plano Diretor Sul,6502,27
77016428,Quadra ARSO 62 Alameda 5,,Plano Diretor Sul,6502,27
77016430,Quadra ARSO 62 Alameda 10,,Plano Diretor Sul,6502,27
77016432,Quadra ARSO 62 Alameda 28,,Plano Diretor Sul,6502,27
77016434,Quadra ARSO 62 Alameda 8,,Plano Diretor Sul,6502,27
77016436,Quadra ARSO 62 Alameda 29,,Plano Diretor Sul,6502,27
77016438,Quadra ARSO 62 Alameda 27,,Plano Diretor Sul,6502,27
77016440,Quadra ARSO 62 Alameda 12,,Plano Diretor Sul,6502,27
77016442,Quadra ARSO 62 Alameda 39,,Plano Diretor Sul,6502,27
77016444,Quadra ARSO 62 Avenida NS 7,,Plano Diretor Sul,6502,27
77016445,Quadra ARSO 62 Alameda 41,,Plano Diretor Sul,6502,27
77016448,Quadra ACSV SO 62,,Plano Diretor Sul,6502,27
77016450,Quadra ARSO 62 Avenida NS 5,,Plano Diretor Sul,6502,27
77016452,Quadra ARSO 62 Alameda 22,,Plano Diretor Sul,6502,27
77016454,Quadra ARSO 62 Alameda 40,,Plano Diretor Sul,6502,27
77016456,Quadra ARSO 62 Alameda 16,,Plano Diretor Sul,6502,27
77016458,Quadra ARSO 62 Avenida LO 13,,Plano Diretor Sul,6502,27
77016460,Quadra ARSO 63 Avenida LO 13,,Plano Diretor Sul,6502,27
77016462,Quadra ARSO 63 Avenida NS 7,,Plano Diretor Sul,6502,27
77016464,Quadra ARSO 63 Alameda 27,,Plano Diretor Sul,6502,27
77016466,Quadra ARSO 63 Alameda 11,,Plano Diretor Sul,6502,27
77016468,Quadra ARSO 63 Alameda 17,,Plano Diretor Sul,6502,27
77016470,Quadra ARSO 63 Alameda 14,,Plano Diretor Sul,6502,27
77016472,Quadra ARSO 63 Alameda 15,,Plano Diretor Sul,6502,27
77016474,Quadra ARSO 63 Alameda 4,,Plano Diretor Sul,6502,27
77016476,Quadra ARSO 63 Alameda 12,,Plano Diretor Sul,6502,27
77016478,Quadra ARSO 63 Alameda 13,,Plano Diretor Sul,6502,27
77016480,Quadra ARSO 63 Alameda 16,,Plano Diretor Sul,6502,27
77016482,Quadra ARSO 63 Alameda 1,,Plano Diretor Sul,6502,27
77016484,Quadra ARSO 63 Alameda 3,,Plano Diretor Sul,6502,27
77016486,Quadra ARSO 63 Alameda 10,,Plano Diretor Sul,6502,27
77016488,Quadra ARSO 63 Alameda 9,,Plano Diretor Sul,6502,27
77016490,Quadra ARSO 63 Alameda 21,,Plano Diretor Sul,6502,27
77016492,Quadra ARSO 63 Alameda 28,,Plano Diretor Sul,6502,27
77016494,Quadra ARSO 63 Alameda 24,,Plano Diretor Sul,6502,27
77016496,Quadra ARSO 63 Alameda 22,,Plano Diretor Sul,6502,27
77016498,Quadra ARSO 63 Alameda 23,,Plano Diretor Sul,6502,27
77016500,Quadra ARSO 63 Alameda 2,,Plano Diretor Sul,6502,27
77016502,Quadra ARSO 63 Alameda 6,,Plano Diretor Sul,6502,27
77016504,Quadra ARSO 63 Alameda 7,,Plano Diretor Sul,6502,27
77016506,Quadra ARSO 63 Alameda 5,,Plano Diretor Sul,6502,27
77016512,Quadra ARSO 63 Alameda 19,,Plano Diretor Sul,6502,27
77016514,Quadra ARSO 63 Alameda 18,,Plano Diretor Sul,6502,27
77016516,Quadra ARSO 63 Alameda 20,,Plano Diretor Sul,6502,27
77016518,Quadra ARSO 63 Avenida NS 9,,Plano Diretor Sul,6502,27
77016520,Quadra ARSO 63 Avenida LO 15,,Plano Diretor Sul,6502,27
77016522,Quadra ARSO 64 Avenida LO 15,,Plano Diretor Sul,6502,27
77016523,Quadra ARSO 64 Avenida NS 15,,Plano Diretor Sul,6502,27
77016524,Quadra ARSO 64 Avenida LO 13,,Plano Diretor Sul,6502,27
77016525,Quadra ARSO 64 Avenida NS 9,,Plano Diretor Sul,6502,27
77016526,Quadra ARSO 64 Alameda 20,,Plano Diretor Sul,6502,27
77016527,Quadra ARSO 64 Alameda 16,,Plano Diretor Sul,6502,27
77016528,Quadra ARSO 64 Alameda 12,,Plano Diretor Sul,6502,27
77016529,Quadra ARSO 64 Alameda 13,,Plano Diretor Sul,6502,27
77016530,Quadra ARSO 64 Alameda 21,,Plano Diretor Sul,6502,27
77016531,Quadra ARSO 64 Alameda 15,,Plano Diretor Sul,6502,27
77016532,Quadra ARSO 64 Alameda 14,,Plano Diretor Sul,6502,27
77016533,Quadra ARSO 64 Alameda 12,,Plano Diretor Sul,6502,27
77016534,Quadra ARSO 64 Alameda 18,,Plano Diretor Sul,6502,27
77016535,Quadra ARSO 64 Alameda 16,,Plano Diretor Sul,6502,27
77016536,Quadra ARSO 64 Alameda 5,,Plano Diretor Sul,6502,27
77016537,Quadra ARSO 64 Alameda 6,,Plano Diretor Sul,6502,27
77016538,Quadra ARSO 64 Alameda 10,,Plano Diretor Sul,6502,27
77016539,Quadra ARSO 64 Alameda 11,,Plano Diretor Sul,6502,27
77016540,Quadra ARSO 64 Alameda 9,,Plano Diretor Sul,6502,27
77016541,Quadra ARSO 64 Alameda 1,,Plano Diretor Sul,6502,27
77016543,Quadra ARSO 64 Alameda 4,,Plano Diretor Sul,6502,27
77016544,Quadra ARSO 64 Alameda 7,,Plano Diretor Sul,6502,27
77016545,Quadra ARSO 64 Alameda 8,,Plano Diretor Sul,6502,27
77016546,Quadra ARSO 64 Alameda 5,,Plano Diretor Sul,6502,27
77016547,Quadra ARSO 64 Alameda 2,,Plano Diretor Sul,6502,27
77016548,Quadra ARSO 64 Alameda 3,,Plano Diretor Sul,6502,27
77016600,Quadra ARSO 54 Avenida NS 9,,Plano Diretor Sul,6502,27
77016604,Quadra ARSO 54 Alameda 24,,Plano Diretor Sul,6502,27
77016606,Quadra ARSO 54 Alameda 20,,Plano Diretor Sul,6502,27
77016608,Quadra ARSO 54 Alameda 22,,Plano Diretor Sul,6502,27
77016610,Quadra ARSO 54 Alameda 18,,Plano Diretor Sul,6502,27
77016612,Quadra ARSO 54 Alameda 16,,Plano Diretor Sul,6502,27
77016614,Quadra ARSO 54 Alameda 14,,Plano Diretor Sul,6502,27
77016616,Quadra ARSO 54 Alameda 10,,Plano Diretor Sul,6502,27
77016618,Quadra ARSO 54 Alameda 12,,Plano Diretor Sul,6502,27
77016620,Quadra ARSO 54 Alameda 8,,Plano Diretor Sul,6502,27
77016622,Quadra ARSO 54 Alameda 6,,Plano Diretor Sul,6502,27
77016624,Quadra ARSO 54 Alameda 4,,Plano Diretor Sul,6502,27
77016626,Quadra ARSO 54 Alameda 2,,Plano Diretor Sul,6502,27
77016628,Quadra ARSO 54 Avenida NS 11,,Plano Diretor Sul,6502,27
77016630,Quadra ARSO 54 Avenida LO 11,,Plano Diretor Sul,6502,27
77016632,Quadra ARSO 54 Alameda 1,,Plano Diretor Sul,6502,27
77016634,Quadra ARSO 54 Alameda 3,,Plano Diretor Sul,6502,27
77016636,Quadra ARSO 54 Alameda 5,,Plano Diretor Sul,6502,27
77016638,Quadra ARSO 54 Alameda 7,,Plano Diretor Sul,6502,27
77016640,Quadra ARSO 54 Alameda 9,,Plano Diretor Sul,6502,27
77016642,Quadra ARSO 54 Alameda 11,,Plano Diretor Sul,6502,27
77016644,Quadra ARSO 54 Alameda 13,,Plano Diretor Sul,6502,27
77016646,Quadra ARSO 54 Alameda 15,,Plano Diretor Sul,6502,27
77016648,Quadra ARSO 54 Alameda 17,,Plano Diretor Sul,6502,27
77016650,Quadra ARSO 54 Alameda 19,,Plano Diretor Sul,6502,27
77016652,Quadra ARSO 54 Alameda 21,,Plano Diretor Sul,6502,27
77016654,Quadra ARSO 54 Alameda 23,,Plano Diretor Sul,6502,27
77016656,Quadra ARSO 54 Alameda 25,,Plano Diretor Sul,6502,27
77016658,Quadra ARSO 54 Alameda 27,,Plano Diretor Sul,6502,27
77016660,Quadra ARSO 54 Alameda 29,,Plano Diretor Sul,6502,27
77016662,Quadra ARSO 54 Avenida LO 13,,Plano Diretor Sul,6502,27
77017002,Quadra ACSU SO 70 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77017004,Quadra ACSU SO 70 Avenida NS 1,,Plano Diretor Sul,6502,27
77017008,Quadra ACSU SO 70 Avenida LO 19,,Plano Diretor Sul,6502,27
77017010,Quadra ARSO 71 Avenida LO 19,,Plano Diretor Sul,6502,27
77017050,Quadra ARSO 72 Avenida LO 19,,Plano Diretor Sul,6502,27
77017090,Quadra AESO 73 Avenida LO 19,,Plano Diretor Sul,6502,27
77017130,Quadra ARSO 74 Avenida LO 19,,Plano Diretor Sul,6502,27
77017131,Quadra ARSO 74 Avenida LO 17,,Plano Diretor Sul,6502,27
77017132,Quadra ARSO 74 Avenida NS 9,,Plano Diretor Sul,6502,27
77017133,Quadra ARSO 74 Avenida NS 7,,Plano Diretor Sul,6502,27
77017134,Quadra ARSO 74 Alameda 2,,Plano Diretor Sul,6502,27
77017135,Quadra ARSO 74 Alameda 4,,Plano Diretor Sul,6502,27
77017136,Quadra ARSO 74 Alameda 6,,Plano Diretor Sul,6502,27
77017137,Quadra ARSO 74 Alameda 8,,Plano Diretor Sul,6502,27
77017138,Quadra ARSO 74 Alameda 12,,Plano Diretor Sul,6502,27
77017139,Quadra ARSO 74 Alameda 14,,Plano Diretor Sul,6502,27
77017140,Quadra ARSO 74 Alameda 16,,Plano Diretor Sul,6502,27
77017141,Quadra ARSO 74 Alameda 5,,Plano Diretor Sul,6502,27
77017142,Quadra ARSO 74 Alameda 1,,Plano Diretor Sul,6502,27
77017143,Quadra ARSO 74 Alameda 11,,Plano Diretor Sul,6502,27
77017144,Quadra ARSO 74 Alameda 3,,Plano Diretor Sul,6502,27
77017145,Quadra ARSO 74 Alameda 13,,Plano Diretor Sul,6502,27
77017147,Quadra ARSO 74 Alameda 10,,Plano Diretor Sul,6502,27
77017160,Quadra ARSO 75 Avenida LO 19,,Plano Diretor Sul,6502,27
77017161,Quadra ARSO 75 Avenida LO 17,,Plano Diretor Sul,6502,27
77017162,Quadra ARSO 75 Avenida NS 9,,Plano Diretor Sul,6502,27
77017163,Quadra ARSO 75 Avenida NS 11,,Plano Diretor Sul,6502,27
77017164,Quadra ARSO 75 Alameda 2,,Plano Diretor Sul,6502,27
